% Model:              PINN对比模型 - 有限元网格细化.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2026, 14:44
% Dimension:          3
% Nodes:              28012
% Expressions:        1
% Description:        
% Length unit:        null
% x,y,z,Jsolid @ t=2.592E5
0.01868536533077081,-0.001170997039676691,-0.003333333333333334,0.8024405022195361
0.018609469025593867,-0.0017399309443960123,-0.003333333333333334,0.8035815012061169
0.01850011544637353,-0.0023019986971243808,-0.003333333333333334,0.8043032587172334
0.014979784154251701,0.0014693281809490268,-0.002222222222222223,0.7661335395217933
0.015604837315030535,0.0015921314921896828,-0.002222222222222223,0.763173328114328
0.016502319852047146,9.444622257021526E-4,-0.002222222222222223,0.7678067930435962
0.017037258784528136,4.533774197875605E-5,-0.002222222222222223,0.7669360808656402
0.01811420435869913,-0.0011356767263784532,-0.002222222222222223,0.785903663849058
0.018049528142203227,-0.0016718965229110664,-0.002222222222222223,0.7873912661765662
0.017586454060258834,-5.763392752416375E-4,-0.002222222222222223,0.7711407659985794
0.017942035339738663,-0.0021995057805523945,-0.002222222222222223,0.7877306414883719
0.018359113682282234,-0.0028597779627169747,-0.002222222222222223,0.815592570081421
0.012988120982421126,0.005928072789764904,-0.0077777777777777776,0.7737984675164058
0.013487979541375629,0.006305099962961443,-0.0077777777777777776,0.7709683220031768
0.013450128697826195,0.007304651565794046,-0.0077777777777777776,0.7728179526706676
0.012917645756212166,0.010240863310364482,-0.0077777777777777776,0.8604915271903415
0.013314788779945352,0.009901751210627743,-0.0077777777777777776,0.854438118119169
0.013303528026964278,0.009138943177916737,-0.0077777777777777776,0.815644240887108
0.01333981661402161,0.008249829702587693,-0.0077777777777777776,0.7825950716172704
0.012468840930144574,0.010505123992128386,-0.0077777777777777776,0.8596455420649545
0.012533689157121362,0.006461873521811505,-0.0077777777777777776,0.7740244620803854
0.012990430438412803,0.006860128401108493,-0.006666666666666666,0.7713859905175308
0.012906488494620517,0.007809860397430613,-0.006666666666666666,0.777749464572772
0.012827642918248413,0.008760081963963379,-0.006666666666666666,0.7963387286489814
0.012705158471139242,0.009956985483656365,-0.006666666666666666,0.8103255008872403
0.0129110134618452,0.009607101392990348,-0.006666666666666666,0.8138901745247311
0.012289104754170343,0.009970049159734708,-0.006666666666666666,0.8085405426794905
0.011958802351420675,0.010770385494446099,-0.006666666666666666,0.8474815193859466
0.012051616340463388,0.006963045692801569,-0.006666666666666666,0.7747753050512917
0.012473435710450155,0.007373709557841504,-0.005555555555555555,0.7705219426131089
0.012368715508102156,0.00831157461468884,-0.005555555555555555,0.7760589259126551
0.012272221791756709,0.009390959468060902,-0.005555555555555555,0.7962146482959669
0.011751882511453352,0.010277184490416062,-0.005555555555555555,0.8135326340882318
0.01142110973286251,0.011050059591027664,-0.005555555555555555,0.8397185397899346
0.011549399143842159,0.007435497395713134,-0.005555555555555555,0.7736905088865725
0.011947452338821201,0.007860619172184667,-0.004444444444444444,0.7718100081648159
0.011801687080030957,0.008801878336317195,-0.004444444444444444,0.7765371408262406
0.011523978200325,0.009750874483392577,-0.004444444444444444,0.7964494474272031
0.011189906267906719,0.010564249632590332,-0.004444444444444444,0.8123078897231397
0.010880767546661629,0.011325003392669132,-0.004444444444444444,0.8389194410221396
0.011028942813433865,0.007881375346170002,-0.004444444444444444,0.7755541019228742
0.011403439426150372,0.008321765414448415,-0.0033333333333333327,0.7789528545547186
0.011201728751275373,0.009233227059240654,-0.0033333333333333327,0.7861666534936733
0.010929796758202511,0.010090212457836324,-0.0033333333333333327,0.8012743565099524
0.010335322638981029,0.011579295483591132,-0.0033333333333333327,0.8441468516536818
0.010662780736306577,0.01084801063209558,-0.0033333333333333327,0.8163043997752892
0.010492804834725299,0.008302581568319924,-0.0033333333333333327,0.7793805381027908
0.010844618257799105,0.008753632260727378,-0.0022222222222222222,0.769086821015997
0.010618507477347768,0.009625698684917845,-0.0022222222222222222,0.7862434434669292
0.010414001973227104,0.010430714332082458,-0.0022222222222222222,0.8094531747384982
0.01015683174696863,0.011084787863511015,-0.0022222222222222222,0.8285745603512434
0.009768330494315884,0.011819103333956917,-0.0022222222222222222,0.8609002116090049
0.009941942514118637,0.008701560214341804,-0.0022222222222222222,0.7674010581819831
0.014118227085541776,0.004142252044347538,-0.0077777777777777776,0.7726636873982636
0.014697577348830575,0.004413815840973821,-0.007777777777777778,0.7673205953286585
0.015572391026290756,0.003933378031316833,-0.007777777777777778,0.7704860866457204
0.01634785860046011,0.003532580538076221,-0.007777777777777778,0.7698266524820586
0.017098514609873144,0.0033013834204992125,-0.007777777777777778,0.7765937630810213
0.017351444591397123,0.0028282865835362126,-0.007777777777777778,0.7789493133934507
0.018672153150077028,0.001715261902100914,-0.007777777777777778,0.8228513584597799
0.01872335872285808,0.0011541917098065139,-0.007777777777777778,0.8215183405721538
0.018106201250339727,0.002152927255373173,-0.007777777777777778,0.7961958475933606
0.01758526349595033,0.0024076918526256437,-0.007777777777777778,0.7795167713338802
0.01875006079785332,5.774159666328607E-4,-0.007777777777777778,0.8198192608660293
0.014401094201452028,0.0034969125183731127,-0.006666666666666667,0.7682007837432604
0.01497754051815902,0.003722668954097572,-0.006666666666666667,0.7646618897734623
0.01581990163430769,0.003264876983217959,-0.006666666666666667,0.7653650858274597
0.01664833566414662,0.0030015688772195804,-0.006666666666666667,0.7605607494609434
0.01695453272947568,0.0025672697043771435,-0.006666666666666667,0.7662850546182881
0.01814001142487989,0.0016659974146469145,-0.006666666666666667,0.7867656852928095
0.01816311058895122,0.0011205958499742703,-0.006666666666666667,0.7862108248634665
0.017759633137899408,0.0020988745051890036,-0.006666666666666667,0.7620174943540738
0.017219038884247983,0.002150622726356647,-0.006666666666666667,0.7691204735783481
0.018177995190770836,5.624044314533528E-4,-0.006666666666666667,0.7832791293040708
0.018754303519638926,-5.842248387335632E-6,-0.006666666666666667,0.8073445439226333
0.014639592349164118,0.002836952295715353,-0.005555555555555556,0.7652150121119473
0.015224609014454516,0.0030337502864107736,-0.005555555555555556,0.7612369346462464
0.016169956723192647,0.00253086817634997,-0.005555555555555557,0.7611272664462866
0.016656292537066984,0.002327179941213041,-0.005555555555555557,0.7499076800019869
0.017647652066921808,0.0011005698392484618,-0.005555555555555557,0.7651696538265325
0.017566198515923004,0.0016957405134419648,-0.005555555555555557,0.764671700395668
0.016720428961314846,0.0018887211270455268,-0.005555555555555557,0.7601937153955627
0.018732774561891697,-5.916138276361526E-4,-0.005555555555555557,0.8031669332175095
0.01763567118608037,5.677154818774715E-4,-0.005555555555555557,0.7630351022640942
0.018172918541376835,-4.572441923126501E-6,-0.005555555555555557,0.7780925059170751
0.014835019167108204,0.002161330016832603,-0.004444444444444445,0.7643564071216998
0.015445992445101435,0.002325784200167058,-0.004444444444444445,0.7585540135865259
0.017299167835021983,0.0010618534613750675,-0.004444444444444445,0.743005967921076
0.01703861560888679,0.0014046646329111503,-0.004444444444444445,0.7511663695828559
0.016254069012473688,0.0017400223429101611,-0.004444444444444445,0.7634671389796568
0.01712587157537768,6.52986247006353E-4,-0.004444444444444445,0.7513666076488883
0.017606909940989363,6.121314764458614E-6,-0.004444444444444445,0.7635276059437611
0.01815141849027111,-5.771419185223509E-4,-0.004444444444444445,0.7763735452196993
0.018685365330770805,-0.0011709970396766908,-0.004444444444444445,0.802462409464885
0.018609469025593867,-0.0017399309443960121,-0.004444444444444445,0.8035947233223626
0.018500115446373526,-0.0023019986971243803,-0.004444444444444445,0.8042610616688501
0.014979784154251701,0.001469328180949027,-0.0033333333333333335,0.7653512934735753
0.015604837315030536,0.0015921314921896832,-0.0033333333333333335,0.7604843355356323
0.016502319852047146,9.444622257021528E-4,-0.003333333333333334,0.7618817770957701
0.017037258784528136,4.533774197875624E-5,-0.003333333333333334,0.7616945752434781
0.017586454060258834,-5.763392752416374E-4,-0.003333333333333334,0.7646811012639031
0.01811420435869913,-0.001135676726378453,-0.003333333333333334,0.7773053094571983
0.018049528142203227,-0.0016718965229110664,-0.003333333333333334,0.7787969177052706
0.01835911368228223,-0.002859777962716975,-0.003333333333333334,0.8050778105572376
0.017942035339738663,-0.0021995057805523945,-0.003333333333333334,0.7788661224332334
0.015070063795457889,7.657869853162209E-4,-0.002222222222222223,0.7665346235432928
0.015712209889042435,8.414912820232099E-4,-0.002222222222222223,0.7631571914154066
0.01641006817940218,9.290472052574352E-5,-0.002222222222222223,0.7655215183480001
0.017018404507631833,-6.032724946712611E-4,-0.002222222222222223,0.7666936616732473
0.017578219317710638,-0.0011254700088737563,-0.002222222222222223,0.7696902820213536
0.017549866806418794,-0.0016122848278508498,-0.002222222222222223,0.7719001791105369
0.017424433742151864,-0.002087058641344387,-0.002222222222222223,0.771737923101756
0.01780120372884977,-0.0027327543921162743,-0.002222222222222223,0.7887694757271059
0.018193294391930098,-0.003410910459516777,-0.002222222222222223,0.8173917543133844
0.012990430438412803,0.006860128401108493,-0.0077777777777777776,0.770876539144311
0.012906488494620515,0.0078098603974306145,-0.0077777777777777776,0.7713938968819943
0.012705158471139242,0.009956985483656365,-0.0077777777777777776,0.8177808608255162
0.0129110134618452,0.00960710139299035,-0.0077777777777777776,0.817934846088691
0.012827642918248413,0.008760081963963379,-0.0077777777777777776,0.7875686770642529
0.012289104754170341,0.009970049159734708,-0.0077777777777777776,0.8110745511735555
0.011958802351420675,0.010770385494446099,-0.0077777777777777776,0.8602710245028021
0.012051616340463388,0.006963045692801569,-0.0077777777777777776,0.7743926319653863
0.012473435710450155,0.007373709557841504,-0.006666666666666666,0.7731036929470465
0.012368715508102156,0.00831157461468884,-0.006666666666666666,0.7794343512796258
0.012272221791756709,0.0093909594680609,-0.006666666666666666,0.8033785725418003
0.01175188251145335,0.010277184490416062,-0.006666666666666666,0.821445127911753
0.01142110973286251,0.011050059591027664,-0.006666666666666666,0.8473113991597508
0.011549399143842157,0.007435497395713134,-0.006666666666666666,0.7761447897124938
0.011947452338821201,0.007860619172184667,-0.005555555555555555,0.7722317943805039
0.011801687080030957,0.008801878336317195,-0.005555555555555555,0.7775979692937052
0.011523978200325,0.009750874483392577,-0.005555555555555555,0.7977688921400667
0.011189906267906719,0.010564249632590334,-0.005555555555555555,0.8134702367006383
0.010880767546661627,0.011325003392669132,-0.005555555555555555,0.8398880406206585
0.011028942813433865,0.007881375346170002,-0.005555555555555555,0.7752230939639028
0.011403439426150372,0.008321765414448415,-0.004444444444444444,0.7739711808700274
0.011201728751275371,0.009233227059240654,-0.004444444444444444,0.7810320758147893
0.010929796758202511,0.010090212457836324,-0.004444444444444444,0.7956068579830541
0.010662780736306575,0.01084801063209558,-0.004444444444444444,0.8111388863247087
0.010335322638981027,0.01157929548359113,-0.004444444444444444,0.8397506994815664
0.010492804834725297,0.008302581568319924,-0.004444444444444444,0.7772816162326476
0.010844618257799105,0.00875363226072738,-0.0033333333333333327,0.7814478336466474
0.010618507477347766,0.009625698684917845,-0.0033333333333333327,0.7898538785479534
0.010414001973227104,0.01043071433208246,-0.0033333333333333327,0.803437590720988
0.009768330494315884,0.011819103333956917,-0.0033333333333333327,0.8435474665229121
0.010156831746968631,0.011084787863511015,-0.0033333333333333327,0.8154956071705664
0.009941942514118637,0.008701560214341804,-0.0033333333333333327,0.7810232482696902
0.010278764214895018,0.009161090677165888,-0.0022222222222222222,0.7703698835166989
0.010071320901288866,0.010035004218466984,-0.0022222222222222222,0.7930479066584081
0.010060439672919792,0.010746016106084864,-0.0022222222222222222,0.8000822560531843
0.00959493564410761,0.011267618416349967,-0.0022222222222222222,0.8272661164408946
0.009179552925703495,0.012067945318728734,-0.0022222222222222222,0.8634168504724904
0.009375449851760679,0.009084781927968294,-0.0022222222222222222,0.7682911513361359
0.014401094201452027,0.003496912518373113,-0.007777777777777778,0.7724702517951647
0.014977540518159017,0.003722668954097572,-0.007777777777777778,0.7692246358174714
0.01581990163430769,0.003264876983217959,-0.007777777777777778,0.7693124151632519
0.016648335664146616,0.0030015688772195804,-0.007777777777777778,0.7645586612497887
0.01695453272947568,0.0025672697043771435,-0.007777777777777778,0.7701314053546043
0.01814001142487989,0.0016659974146469147,-0.007777777777777778,0.7950104136566147
0.01816311058895122,0.0011205958499742707,-0.007777777777777778,0.794004768113747
0.017759633137899408,0.0020988745051890036,-0.007777777777777778,0.7701934682752324
0.01721903888424798,0.0021506227263566476,-0.007777777777777778,0.7735935345284929
0.018177995190770836,5.624044314533529E-4,-0.007777777777777778,0.791082413133854
0.018754303519638926,-5.8422483873354395E-6,-0.007777777777777778,0.8186791382443935
0.014639592349164116,0.0028369522957153535,-0.006666666666666667,0.7673894921743807
0.015224609014454514,0.0030337502864107736,-0.006666666666666667,0.763842888349846
0.016169956723192647,0.00253086817634997,-0.006666666666666667,0.7646019442444844
0.016656292537066984,0.002327179941213041,-0.006666666666666667,0.7535458197288364
0.017647652066921808,0.0011005698392484618,-0.006666666666666667,0.7692821446316711
0.017566198515923,0.001695740513441965,-0.006666666666666667,0.7688777082780789
0.016720428961314846,0.0018887211270455272,-0.006666666666666667,0.7631931199530648
0.018732774561891697,-5.916138276361524E-4,-0.006666666666666667,0.807163934864995
0.01763567118608037,5.677154818774716E-4,-0.006666666666666667,0.7670939696721571
0.018172918541376835,-4.572441923126308E-6,-0.006666666666666667,0.7824502746258023
0.014835019167108204,0.002161330016832603,-0.005555555555555556,0.7644648176521593
0.015445992445101435,0.002325784200167058,-0.005555555555555556,0.7589232492516582
0.018685365330770805,-0.0011709970396766905,-0.005555555555555557,0.8039480228136962
0.018609469025593864,-0.0017399309443960117,-0.005555555555555557,0.8050605361354345
0.016254069012473688,0.0017400223429101613,-0.005555555555555557,0.7643297272237211
0.017299167835021983,0.0010618534613750675,-0.005555555555555557,0.7443130095303047
0.017038615608886788,0.0014046646329111503,-0.005555555555555557,0.752356785584794
0.01712587157537768,6.529862470063532E-4,-0.005555555555555557,0.7525662996615525
0.01815141849027111,-5.771419185223507E-4,-0.005555555555555557,0.7780474081767998
0.017606909940989363,6.121314764458806E-6,-0.005555555555555557,0.7650550612756731
0.018500115446373526,-0.00230199869712438,-0.005555555555555557,0.8056997170117162
0.0149797841542517,0.001469328180949027,-0.004444444444444445,0.7636696970829117
0.015604837315030533,0.0015921314921896832,-0.004444444444444445,0.7582549974949809
0.016502319852047146,9.444622257021529E-4,-0.004444444444444445,0.7593036825801744
0.017037258784528133,4.533774197875643E-5,-0.004444444444444445,0.7599994595044446
0.01758645406025883,-5.76339275241637E-4,-0.004444444444444445,0.763489549366368
0.018114204358699128,-0.0011356767263784528,-0.004444444444444445,0.7770131672957723
0.018049528142203227,-0.001671896522911066,-0.004444444444444445,0.7785579157461496
0.01835911368228223,-0.0028597779627169743,-0.004444444444444445,0.8049458198910792
0.01794203533973866,-0.002199505780552394,-0.004444444444444445,0.7785383812661723
0.015070063795457889,7.65786985316221E-4,-0.0033333333333333335,0.7651289527994429
0.015712209889042438,8.414912820232101E-4,-0.0033333333333333335,0.7592636191130954
0.016410068179402177,9.290472052574371E-5,-0.003333333333333334,0.7611653877689546
0.017018404507631833,-6.032724946712608E-4,-0.003333333333333334,0.7614414916568893
0.01757821931771064,-0.001125470008873756,-0.003333333333333334,0.7629730435173866
0.017549866806418794,-0.0016122848278508498,-0.003333333333333334,0.7651467655203079
0.018193294391930098,-0.0034109104595167767,-0.003333333333333334,0.8066289806592191
0.01780120372884977,-0.0027327543921162743,-0.003333333333333334,0.7796972268810429
0.017424433742151864,-0.002087058641344387,-0.003333333333333334,0.7648192550843661
0.01510186860208685,5.7108505134281906E-5,-0.002222222222222223,0.7678346176293883
0.01573397806533092,8.374119139766986E-5,-0.002222222222222223,0.7643770962626607
0.01639007197768312,-6.54000629166655E-4,-0.002222222222222223,0.7656514132768375
0.017183288399006347,-0.0015696161602376157,-0.002222222222222223,0.7540435876110766
0.017072115824147503,-0.0011942195796317914,-0.002222222222222223,0.7601802954977009
0.016926155829587036,-0.0018807760829048557,-0.002222222222222223,0.7593868469944995
0.018004288079002555,-0.003948815862194377,-0.002222222222222223,0.8197802930485582
0.017788650279530097,-0.004468857333655043,-0.002222222222222223,0.8221299591112405
0.01726622380514572,-0.0026045298235376235,-0.002222222222222223,0.7741498385727059
0.017645539802923074,-0.003267223590199018,-0.002222222222222223,0.7904696405988674
0.01754057220108055,-0.004971595010499519,-0.002222222222222223,0.8236326925945361
0.012473435710450153,0.007373709557841503,-0.0077777777777777776,0.7714417704576996
0.012368715508102155,0.00831157461468884,-0.0077777777777777776,0.7706916030875446
0.012272221791756707,0.0093909594680609,-0.0077777777777777776,0.7951058038366071
0.01175188251145335,0.010277184490416062,-0.0077777777777777776,0.8215489906576027
0.01142110973286251,0.011050059591027665,-0.0077777777777777776,0.8594480364829845
0.011549399143842157,0.007435497395713134,-0.0077777777777777776,0.7747245179883385
0.011947452338821201,0.007860619172184667,-0.006666666666666666,0.7744281740099948
0.011801687080030956,0.008801878336317195,-0.006666666666666666,0.7808256615062434
0.011523978200325,0.009750874483392577,-0.006666666666666666,0.8038349713380752
0.011189906267906719,0.010564249632590334,-0.006666666666666666,0.8215169408625368
0.010880767546661627,0.011325003392669132,-0.006666666666666666,0.8478276477345096
0.011028942813433864,0.007881375346170002,-0.006666666666666666,0.7773908717028307
0.011403439426150368,0.008321765414448415,-0.005555555555555555,0.7743493853528263
0.011201728751275371,0.009233227059240654,-0.005555555555555555,0.7821889009908353
0.010929796758202511,0.010090212457836322,-0.005555555555555555,0.7969705428353906
0.010662780736306575,0.01084801063209558,-0.005555555555555555,0.8123406571045084
0.010335322638981027,0.01157929548359113,-0.005555555555555555,0.8407763043156679
0.010492804834725297,0.008302581568319924,-0.005555555555555555,0.7768110172029962
0.010844618257799104,0.008753632260727378,-0.004444444444444444,0.7762155659219832
0.010618507477347766,0.009625698684917845,-0.004444444444444444,0.7846894827776799
0.010414001973227102,0.010430714332082458,-0.004444444444444444,0.7977439312669506
0.009768330494315882,0.011819103333956917,-0.004444444444444444,0.8389168706644545
0.01015683174696863,0.011084787863511013,-0.004444444444444444,0.8101904332539831
0.009941942514118635,0.008701560214341804,-0.004444444444444444,0.7790927042965028
0.01027876421489502,0.009161090677165888,-0.0033333333333333327,0.7842044026514652
0.010071320901288866,0.010035004218466986,-0.0033333333333333327,0.7966448624701267
0.010060439672919792,0.010746016106084865,-0.0033333333333333327,0.7912326891116724
0.009179552925703495,0.012067945318728734,-0.0033333333333333327,0.8459263186751445
0.009594935644107608,0.011267618416349967,-0.0033333333333333327,0.814298702391648
0.009375449851760679,0.009084781927968294,-0.0033333333333333327,0.7829025497052702
0.009707657314600287,0.009567536648559997,-0.0022222222222222222,0.7731396229686495
0.009518117860743578,0.010584414945474234,-0.0022222222222222222,0.8039386626639426
0.008963897394726342,0.011511489378940356,-0.0022222222222222222,0.8334486438963324
0.00859705782770893,0.012332684522478151,-0.0022222222222222222,0.8666733494506865
0.008786035034977541,0.009450934143352923,-0.0022222222222222222,0.7689968337999294
0.014639592349164114,0.0028369522957153535,-0.007777777777777778,0.7712518608632757
0.015224609014454514,0.0030337502864107744,-0.007777777777777778,0.7678197313403279
0.016169956723192644,0.00253086817634997,-0.007777777777777778,0.7687177919200826
0.01665629253706698,0.0023271799412130415,-0.007777777777777778,0.75842779235596
0.017647652066921805,0.0011005698392484622,-0.007777777777777778,0.7747450077722067
0.017566198515923,0.0016957405134419652,-0.007777777777777778,0.7746438984079729
0.016720428961314843,0.0018887211270455274,-0.007777777777777778,0.7660809832118682
0.01763567118608037,5.677154818774718E-4,-0.007777777777777778,0.7721952104689239
0.018732774561891697,-5.916138276361522E-4,-0.007777777777777778,0.8185414930839704
0.018172918541376835,-4.572441923126115E-6,-0.007777777777777778,0.790202460583741
0.014835019167108204,0.002161330016832603,-0.006666666666666667,0.7663576801956092
0.015445992445101434,0.0023257842001670583,-0.006666666666666667,0.7614018844567036
0.018685365330770805,-0.0011709970396766903,-0.006666666666666667,0.8079033906642554
0.018609469025593864,-0.0017399309443960117,-0.006666666666666667,0.8090075405949557
0.016254069012473688,0.0017400223429101616,-0.006666666666666667,0.7674343704296059
0.017299167835021983,0.0010618534613750677,-0.006666666666666667,0.748780593199343
0.017038615608886785,0.0014046646329111505,-0.006666666666666667,0.7562562412540914
0.01712587157537768,6.529862470063533E-4,-0.006666666666666667,0.7563896988034176
0.01815141849027111,-5.771419185223505E-4,-0.006666666666666667,0.7823761707969518
0.017606909940989363,6.121314764458999E-6,-0.006666666666666667,0.7691135286468493
0.018500115446373522,-0.00230199869712438,-0.006666666666666667,0.80968567165968
0.0149797841542517,0.0014693281809490272,-0.005555555555555556,0.7637387736037766
0.015604837315030533,0.0015921314921896832,-0.005555555555555556,0.7586096217302418
0.01811420435869913,-0.0011356767263784524,-0.005555555555555557,0.7786842779296645
0.018049528142203224,-0.0016718965229110658,-0.005555555555555557,0.7802239307662718
0.016502319852047146,9.44462225702153E-4,-0.005555555555555557,0.7601655810390848
0.017037258784528133,4.5337741978756616E-5,-0.005555555555555557,0.7611841463953287
0.01758645406025883,-5.763392752416369E-4,-0.005555555555555557,0.765013877992847
0.01835911368228223,-0.0028597779627169743,-0.005555555555555557,0.8063543821028015
0.01794203533973866,-0.002199505780552394,-0.005555555555555557,0.7801801841323593
0.015070063795457887,7.657869853162213E-4,-0.004444444444444445,0.7635895205613183
0.015712209889042435,8.414912820232102E-4,-0.004444444444444445,0.7571569235075899
0.016410068179402177,9.29047205257439E-5,-0.004444444444444445,0.7589713698123548
0.01701840450763183,-6.032724946712606E-4,-0.004444444444444445,0.7597164947053348
0.017578219317710638,-0.0011254700088737558,-0.004444444444444445,0.7618635936172793
0.01754986680641879,-0.0016122848278508494,-0.004444444444444445,0.7641852218637212
0.018193294391930095,-0.0034109104595167767,-0.004444444444444445,0.8064074384392074
0.01780120372884977,-0.0027327543921162743,-0.004444444444444445,0.7792790599645454
0.01742443374215186,-0.0020870586413443866,-0.004444444444444445,0.7637207614442612
0.01510186860208685,5.7108505134282096E-5,-0.0033333333333333335,0.7652524382085779
0.01573397806533092,8.374119139767006E-5,-0.0033333333333333335,0.7604324945217266
0.016390071977683118,-6.540006291666549E-4,-0.003333333333333334,0.7612525190905113
0.017183288399006347,-0.0015696161602376155,-0.003333333333333334,0.7460372643149878
0.017072115824147503,-0.0011942195796317914,-0.003333333333333334,0.7532510437669334
0.01800428807900255,-0.003948815862194377,-0.003333333333333334,0.8087809245037202
0.017788650279530093,-0.004468857333655043,-0.003333333333333334,0.8107948660010054
0.017645539802923074,-0.003267223590199018,-0.003333333333333334,0.7811508955784326
0.01726622380514572,-0.0026045298235376235,-0.003333333333333334,0.7673028808121626
0.016926155829587036,-0.0018807760829048557,-0.003333333333333334,0.752662775803365
0.01754057220108055,-0.004971595010499519,-0.003333333333333334,0.8118648837088349
0.015714211012771137,-6.634878942623658E-4,-0.002222222222222223,0.764377689384386
0.015078159586482141,-6.508654384644561E-4,-0.002222222222222223,0.7670660485567907
0.016441572744154427,-0.0014882507149726397,-0.002222222222222223,0.7673225623496341
0.01673976795517695,-0.0024523607331558466,-0.002222222222222223,0.7688872797797586
0.017477304664250855,-0.0037836023529810425,-0.002222222222222223,0.792575658624744
0.017288763353868104,-0.004271708395690758,-0.002222222222222223,0.7952402401416903
0.017114585792931968,-0.0031457654422946363,-0.002222222222222223,0.7749427033408545
0.01726037189688784,-0.005461592189509573,-0.002222222222222223,0.8252289095945707
0.017058886834821742,-0.004735247957913353,-0.002222222222222223,0.7959457191241823
0.011947452338821201,0.007860619172184667,-0.0077777777777777776,0.771544284784379
0.011801687080030956,0.008801878336317195,-0.0077777777777777776,0.7695699901408809
0.011523978200324999,0.009750874483392577,-0.0077777777777777776,0.7916564854288669
0.010880767546661627,0.011325003392669133,-0.0077777777777777776,0.8594580803406439
0.011189906267906717,0.010564249632590332,-0.0077777777777777776,0.8196225882450877
0.011028942813433864,0.007881375346170002,-0.0077777777777777776,0.7748555117134716
0.011403439426150368,0.008321765414448415,-0.006666666666666666,0.7758373093195475
0.01120172875127537,0.009233227059240654,-0.006666666666666666,0.7855064722751827
0.010929796758202511,0.010090212457836322,-0.006666666666666666,0.8029424732130291
0.010662780736306573,0.01084801063209558,-0.006666666666666666,0.8205774553560551
0.010335322638981025,0.01157929548359113,-0.006666666666666666,0.8490886951723476
0.010492804834725296,0.008302581568319924,-0.006666666666666666,0.7787568939941167
0.010844618257799104,0.008753632260727378,-0.005555555555555555,0.776602085798419
0.010618507477347766,0.009625698684917845,-0.005555555555555555,0.7858712780521541
0.010414001973227102,0.010430714332082458,-0.005555555555555555,0.7991308508198408
0.01015683174696863,0.011084787863511013,-0.005555555555555555,0.8114459097539302
0.009768330494315884,0.011819103333956917,-0.005555555555555555,0.8399804225306275
0.009941942514118634,0.008701560214341804,-0.005555555555555555,0.7784186406962973
0.010278764214895018,0.009161090677165888,-0.004444444444444444,0.778909133035976
0.010071320901288865,0.010035004218466984,-0.004444444444444444,0.7910976821042568
0.01006043967291979,0.010746016106084865,-0.004444444444444444,0.7852361807081855
0.009179552925703495,0.012067945318728734,-0.004444444444444444,0.8410883952834228
0.009594935644107608,0.011267618416349967,-0.004444444444444444,0.8082755660898571
0.009375449851760675,0.009084781927968294,-0.004444444444444444,0.7809544006583813
0.009707657314600287,0.009567536648559997,-0.0033333333333333327,0.7870068774800261
0.00859705782770893,0.012332684522478151,-0.0033333333333333327,0.8491823715198772
0.00951811786074358,0.010584414945474236,-0.0033333333333333327,0.8019753770660323
0.008963897394726342,0.011511489378940358,-0.0033333333333333327,0.8214570491528018
0.008786035034977541,0.009450934143352924,-0.0033333333333333327,0.7842277239476493
0.00910806189698003,0.009979471788738113,-0.0022222222222222222,0.7762415515402766
0.00873302520410853,0.010931113432760809,-0.0022222222222222222,0.8052894449386419
0.008340036247126068,0.011822239929506585,-0.0022222222222222222,0.837505674405377
0.007563084544813806,0.012797996850976677,-0.0022222222222222222,0.8727330449688878
0.008055659207184882,0.012589926826298635,-0.0022222222222222222,0.8693694606496932
0.007049658572988997,0.01291672401292182,-0.0022222222222222222,0.869109387682824
0.00816881355621944,0.009790030408719189,-0.0022222222222222222,0.7697789521203022
0.014835019167108202,0.002161330016832603,-0.007777777777777778,0.7702695438386387
0.015445992445101434,0.0023257842001670583,-0.007777777777777778,0.7661345430811184
0.018685365330770805,-0.0011709970396766901,-0.007777777777777778,0.8192849377611778
0.01860946902559386,-0.0017399309443960115,-0.007777777777777778,0.8204188232597455
0.016254069012473688,0.0017400223429101618,-0.007777777777777778,0.7717750526561766
0.017299167835021983,0.001061853461375068,-0.007777777777777778,0.7559106011979124
0.017038615608886788,0.0014046646329111507,-0.007777777777777778,0.7613625302219738
0.01712587157537768,6.529862470063536E-4,-0.007777777777777778,0.7612613192815743
0.017606909940989363,6.121314764459192E-6,-0.007777777777777778,0.7740078198043884
0.01815141849027111,-5.771419185223503E-4,-0.007777777777777778,0.7901459611761897
0.018500115446373522,-0.0023019986971243795,-0.007777777777777778,0.821179273391925
0.014979784154251698,0.0014693281809490272,-0.006666666666666667,0.7656998637479102
0.015604837315030533,0.0015921314921896834,-0.006666666666666667,0.7612721285567018
0.018114204358699128,-0.0011356767263784521,-0.006666666666666667,0.7829604316816203
0.018049528142203224,-0.0016718965229110655,-0.006666666666666667,0.7844856954389172
0.016502319852047146,9.444622257021532E-4,-0.006666666666666667,0.7638758857981994
0.017037258784528133,4.533774197875681E-5,-0.006666666666666667,0.7646429768485025
0.01758645406025883,-5.763392752416367E-4,-0.006666666666666667,0.7690437325000694
0.01835911368228223,-0.002859777962716974,-0.006666666666666667,0.8104093962560008
0.01794203533973866,-0.0021995057805523936,-0.006666666666666667,0.7845095799331792
0.015070063795457887,7.657869853162214E-4,-0.005555555555555556,0.7636483986672681
